20,20,0.0,0
20,21,8.784081,27
20,22,8.970263,19
20,23,14.73119,17
20,24,16.119148,13
20,25,14.883213,13
20,26,15.41693,9
20,27,15.694467,9
20,28,15.002987,9
20,29,14.778423,9
20,30,15.613803,9
20,31,12.750379,9
20,32,12.698439,9
20,33,12.500778,9
20,34,11.859158,9
20,35,11.469738,7
20,36,10.723994,7
20,37,10.121095,7
20,38,7.6033883,7
20,39,9.106462,7
20,40,7.3057218,7
20,41,6.971786,7
20,42,4.1340775,7
20,43,2.0095139,7
20,44,2.0095139,7
20,45,3.1897135,7
20,46,3.0455985,7
20,47,5.4764986,7
20,48,2.566447,7
20,49,0.4581891,7
20,50,-2.2618494,7
20,51,-2.4780087,7
20,52,-2.4780087,7
20,53,0.15431866,7
20,54,-0.40412843,7
20,55,0.8306079,7
20,56,1.8836691,7
20,57,1.4537468,7
20,58,1.4537468,7
20,59,2.125359,7
20,60,2.4357545,5
20,61,2.4357545,5
20,62,2.772874,5
20,63,2.418977,5
20,64,2.418977,5
20,65,2.418977,5
20,66,2.418977,5
20,67,2.5565088,5
20,68,7.776394,3
20,69,7.776394,3
20,70,7.776394,3
20,71,7.776394,3
20,72,7.776394,3
20,73,7.776394,3
20,74,0.0,2
20,75,0.0,2
20,76,0.0,2
20,77,0.0,2
20,78,0.0,2
20,79,0.0,2
20,80,-2.4510338,4
20,81,-2.4510338,4
20,82,-3.820426,4
20,83,-3.820426,4
20,84,-3.820426,4
20,85,-3.820426,4
20,86,-3.3024888,4
20,87,-3.3024888,4
20,88,-3.3024888,4
20,89,-3.3024888,4
20,90,-3.3024888,4
20,91,-1.9257225,4
20,92,-1.9257225,4
20,93,-1.9257225,4
20,94,-1.9257225,4
20,95,-1.9257225,4
20,96,-2.4510338,4
20,97,-1.206452,4
20,98,-1.206452,4
20,99,-1.206452,4
20,100,-1.206452,4
20,101,-2.158773,4
20,102,0.0,2
20,103,0.0,2
20,104,0.0,2
20,105,0.0,2
20,106,0.0,2
20,107,0.0,2
20,108,0.0,2
20,109,0.0,2
20,110,0.0,2
20,111,0.0,2
20,112,0.0,2
20,113,0.0,2
20,114,0.0,2
20,115,0.0,2
20,116,0.0,2
20,117,0.0,2
20,118,0.0,0
20,119,0.0,0
20,120,0.0,0
20,121,0.0,0
20,122,0.0,0
20,123,0.0,0
20,124,0.0,0
20,125,0.0,0
20,126,0.0,0
20,127,0.0,0
20,128,0.0,0
20,129,0.0,0
20,130,0.0,0
20,131,0.0,0
20,132,0.0,0
20,133,0.0,0
20,134,0.0,0
20,135,0.0,0
20,136,0.0,0
20,137,0.0,0
20,138,0.0,0
20,139,0.0,0
20,140,0.0,0
20,141,0.0,0
20,142,0.0,2
20,143,0.0,2
20,144,0.0,2
20,145,0.0,2
20,146,0.0,2
20,147,0.0,2
20,148,0.0,2
20,149,0.0,2
20,150,0.0,0
20,151,0.0,0
20,152,0.0,0
20,153,0.0,0
20,154,0.0,0
20,155,0.0,0
20,156,0.0,0
20,157,0.0,0
20,158,0.0,0
20,159,0.0,0
20,160,0.0,0
20,161,0.0,0
20,162,0.0,0
20,163,0.0,0
20,164,0.0,0
20,165,0.0,0
20,166,0.0,0
20,167,0.0,0
20,168,0.0,0
20,169,0.0,0
20,170,0.0,0
20,171,0.0,0
20,172,0.0,0
20,173,0.0,0
20,174,0.0,0
20,175,0.0,0
20,176,0.0,0
20,177,0.0,0
20,178,0.0,0
20,179,0.0,0
20,180,0.0,0
20,181,0.0,0
20,182,0.0,0
20,183,0.0,0
20,184,0.0,0
20,185,0.0,0
20,186,0.0,0
20,187,0.0,0
20,188,0.0,0
20,189,0.0,0
20,190,0.0,0
20,191,0.0,0
20,192,0.0,0
20,193,0.0,0
20,194,0.0,0
20,195,0.0,0
20,196,0.0,0
20,197,0.0,0
20,198,0.0,0
20,199,0.0,0
20,200,0.0,0
21,20,8.080899,27
21,21,0.0,0
21,22,10.173225,27
21,23,14.07236,17
21,24,14.003326,13
21,25,12.770154,13
21,26,15.349478,11
21,27,15.850488,9
21,28,14.416125,9
21,29,15.704457,9
21,30,14.864929,9
21,31,13.684461,9
21,32,16.745892,9
21,33,15.263806,9
21,34,13.547632,9
21,35,13.334978,9
21,36,12.871986,7
21,37,11.678894,7
21,38,9.457112,7
21,39,7.3057218,7
21,40,7.3057218,7
21,41,5.3728395,7
21,42,2.3723326,7
21,43,2.3723326,7
21,44,2.2507973,7
21,45,1.9899681,7
21,46,2.7851596,7
21,47,4.9010067,7
21,48,4.1099653,7
21,49,1.4834911,7
21,50,-1.2620225,7
21,51,-0.11601448,7
21,52,-1.1850104,7
21,53,-1.6072884,7
21,54,0.8306079,7
21,55,0.8306079,7
21,56,-0.08722171,7
21,57,0.24989769,7
21,58,1.6718305,7
21,59,2.952864,5
21,60,2.952864,5
21,61,2.952864,5
21,62,2.952864,5
21,63,2.271086,5
21,64,2.271086,5
21,65,2.271086,5
21,66,2.0774677,5
21,67,2.3856287,5
21,68,2.3856287,5
21,69,7.490971,3
21,70,7.490971,3
21,71,0.0,2
21,72,0.0,2
21,73,0.0,2
21,74,0.0,2
21,75,0.0,2
21,76,0.0,2
21,77,0.0,2
21,78,0.0,2
21,79,0.0,2
21,80,0.0,2
21,81,0.0,2
21,82,-1.206452,4
21,83,-1.206452,4
21,84,-2.4510338,4
