20,20,0.0,0
20,21,-25.697464,56
20,22,-18.916208,38
20,23,-13.400695,30
20,24,-14.279811,28
20,25,-15.570391,26
20,26,-14.372882,24
20,27,-10.599744,22
20,28,-18.206987,20
20,29,-19.469122,20
20,30,-11.338321,18
20,31,-2.0067794,14
20,32,-1.9014779,14
20,33,2.4607518,14
20,34,3.629197,14
20,35,2.2603495,14
20,36,2.7389205,14
20,37,7.245472,14
20,38,6.8615856,14
20,39,7.939233,14
20,40,6.9244995,16
20,41,2.8723745,14
20,42,1.2881219,16
20,43,0.28861463,16
20,44,1.0407679,14
20,45,-0.53072536,14
20,46,1.1080291,14
20,47,0.9152621,14
20,48,4.2536182,14
20,49,5.427586,14
20,50,6.2541976,12
20,51,4.908295,12
20,52,4.3437614,12
20,53,11.9759445,8
20,54,11.352446,8
20,55,11.6779,8
20,56,14.918298,8
20,57,13.289076,8
20,58,12.689426,8
20,59,12.679109,8
20,60,14.255481,6
20,61,14.577347,6
20,62,14.504795,6
20,63,15.389611,6
20,64,15.410969,6
20,65,16.493776,6
20,66,16.919258,6
20,67,17.02975,6
20,68,17.11839,6
20,69,15.635519,6
20,70,5.7202125,4
20,71,5.7202125,4
20,72,5.400271,4
20,73,5.400271,4
20,74,5.400271,4
20,75,5.400271,4
20,76,4.353068,4
20,77,4.353068,4
20,78,4.353068,4
20,79,4.179568,4
20,80,4.179568,4
20,81,4.179568,4
20,82,4.179568,4
20,83,4.179568,4
20,84,4.179568,4
20,85,1.3242354,6
20,86,1.3242354,6
20,87,1.3242354,6
20,88,1.165835,6
20,89,-0.26775655,6
20,90,-0.4286822,6
20,91,-0.4286822,6
20,92,-0.4286822,6
20,93,-1.4690943,6
20,94,-1.4690943,6
20,95,-3.8794172,6
20,96,-3.8794172,6
20,97,-3.8794172,6
20,98,-3.8794172,6
20,99,-3.0655847,6
20,100,-4.9097676,6
20,101,-3.5094287,6
20,102,-3.5094287,6
20,103,-3.5094287,6
20,104,-3.5094287,6
20,105,-3.5094287,6
20,106,-3.5094287,6
20,107,-1.078281,6
20,108,-1.078281,6
20,109,-0.46137926,6
20,110,0.070990436,6
20,111,1.0955586,6
20,112,1.0955586,6
20,113,1.0955586,6
20,114,1.0955586,6
20,115,0.72290134,6
20,116,0.72290134,6
20,117,0.72290134,6
20,118,0.72290134,6
20,119,1.0359277,6
20,120,1.3996633,6
20,121,1.5191799,6
20,122,1.5191799,6
20,123,0.93587154,6
20,124,0.93587154,6
20,125,0.93587154,6
20,126,0.93587154,6
20,127,0.93587154,6
20,128,0.93587154,6
20,129,0.93587154,6
20,130,2.0178425,6
20,131,3.5060077,4
20,132,3.5060077,4
20,133,0.9737601,6
20,134,3.5060077,4
20,135,3.5060077,4
20,136,3.5060077,4
20,137,4.421298,4
20,138,4.3622255,4
20,139,3.6719897,4
20,140,3.6905277,4
20,141,3.6905277,4
20,142,3.8666348,4
20,143,3.3527825,4
20,144,3.3527825,4
20,145,5.6909723,4
20,146,5.6909723,4
20,147,7.5518703,4
20,148,7.5518703,4
20,149,8.158359,4
20,150,8.158359,4
20,151,8.500698,4
20,152,8.240125,4
20,153,8.240125,4
20,154,9.383221,4
20,155,9.383221,4
20,156,9.512997,4
20,157,7.071311,6
20,158,7.6944203,4
20,159,8.368576,4
20,160,8.368576,4
20,161,7.8872337,4
20,162,7.8872337,4
20,163,8.733771,4
20,164,8.753826,4
20,165,7.924648,4
20,166,7.924648,4
20,167,8.660861,4
20,168,8.015807,4
20,169,6.945161,4
20,170,9.5653,4
20,171,0.0,2
20,172,0.0,2
20,173,0.0,2
20,174,0.0,2
20,175,0.0,0
20,176,0.0,0
20,177,0.0,0
20,178,0.0,0
20,179,0.0,0
20,180,0.0,0
20,181,0.0,0
20,182,0.0,0
20,183,0.0,0
20,184,0.0,0
20,185,0.0,0
