20,20,0.0,0
20,21,26.809576,57
20,22,34.68274,39
20,23,28.98195,25
20,24,19.8805,25
20,25,21.55977,21
20,26,22.954046,19
20,27,16.364601,19
20,28,9.066454,15
20,29,9.665636,15
20,30,10.791197,15
20,31,9.666994,15
20,32,6.2011185,15
20,33,9.268119,15
20,34,10.922734,15
20,35,11.585188,15
20,36,11.150076,15
20,37,13.74712,15
20,38,15.854801,15
20,39,14.477907,15
20,40,14.816034,15
20,41,7.715456,13
20,42,6.1234384,13
20,43,6.0135646,13
20,44,2.933792,13
20,45,6.8830676,11
20,46,4.898397,11
20,47,5.8432126,11
20,48,7.21843,11
20,49,8.09113,11
20,50,7.9781547,11
20,51,7.2709084,13
20,52,6.508024,11
20,53,5.816241,11
20,54,11.042389,11
20,55,11.801221,11
20,56,12.16201,13
20,57,6.8743286,13
20,58,-1.427371,15
20,59,7.280744,11
20,60,15.331346,11
20,61,18.719465,11
20,62,16.055723,11
20,63,11.947574,11
20,64,9.645618,11
20,65,11.344774,11
20,66,16.92548,13
20,67,10.85128,13
20,68,6.4253764,11
20,69,5.4244432,11
20,70,2.1839783,11
20,71,3.85077,11
20,72,3.7126415,13
20,73,8.089441,11
20,74,10.31691,11
20,75,10.821589,11
20,76,10.821589,11
20,77,14.116213,11
20,78,9.788685,11
20,79,7.797763,11
20,80,4.0626764,11
20,81,5.0552382,11
20,82,5.2058845,11
20,83,1.5660181,9
20,84,1.7004714,9
20,85,2.719964,9
20,86,3.7826314,9
20,87,2.536346,9
20,88,1.5396923,9
20,89,1.3559669,9
20,90,5.0569057,9
20,91,5.1138906,9
20,92,4.7325926,9
20,93,2.782896,9
20,94,6.471592,9
20,95,9.678565,9
20,96,6.7824945,9
20,97,7.763578,7
20,98,7.527245,7
20,99,7.527245,7
20,100,5.9323573,7
20,101,2.9573328,7
20,102,-0.00725016,7
20,103,-1.9575462,7
20,104,-0.6017618,7
20,105,-0.67521185,7
20,106,-2.5632389,7
20,107,-2.7286015,7
20,108,-2.7286015,7
20,109,-2.7693338,7
20,110,-0.47692358,7
20,111,-0.6073408,7
20,112,-1.5711397,7
20,113,-1.5711397,7
20,114,-1.354687,7
20,115,4.0036783,7
20,116,6.668109,7
20,117,6.668109,7
20,118,6.443689,7
20,119,8.62464,7
20,120,10.566173,7
20,121,10.566173,7
20,122,15.4464855,7
20,123,11.865802,7
20,124,12.935579,5
20,125,12.935579,5
20,126,13.5068445,5
20,127,13.357258,5
20,128,13.357258,5
20,129,14.704954,5
20,130,14.704954,5
20,131,14.704954,5
20,132,14.667114,5
20,133,14.667114,5
20,134,14.451432,5
20,135,14.451432,5
20,136,14.451432,5
20,137,16.882206,5
20,138,16.882206,5
20,139,15.673701,5
20,140,15.84879,5
20,141,22.867542,5
20,142,22.867542,5
20,143,22.34046,5
20,144,22.97835,5
20,145,22.97835,5
20,146,22.97835,5
20,147,17.593914,5
20,148,17.334309,5
20,149,17.334309,5
20,150,17.94792,5
20,151,18.59965,5
20,152,19.167936,5
20,153,19.167936,5
20,154,17.972187,5
20,155,18.273596,5
20,156,18.273596,5
20,157,18.711956,5
20,158,20.560652,5
20,159,21.16686,5
20,160,19.166712,5
20,161,19.520311,5
20,162,18.948235,5
20,163,18.948235,5
20,164,19.344542,5
20,165,19.826069,5
20,166,20.78787,3
20,167,22.73401,3
20,168,24.18295,3
20,169,24.18295,3
20,170,24.18295,3
20,171,25.74369,3
20,172,0.0,1
20,173,0.0,1
20,174,0.0,1
20,175,0.0,1
20,176,0.0,1
20,177,0.0,1
20,178,0.0,1
20,179,0.0,1
20,180,0.0,1
20,181,0.0,1
20,182,0.0,1
20,183,0.0,1
20,184,0.0,0
20,185,0.0,0
20,186,0.0,0
20,187,0.0,0
20,188,0.0,0
20,189,0.0,0
20,190,0.0,0
20,191,0.0,0
20,192,0.0,0
20,193,0.0,0
20,194,0.0,0
20,195,0.0,0
20,196,0.0,0
20,197,0.0,0
20,198,0.0,0
20,199,0.0,0
20,200,0.0,0
21,20,4.469722,57
21,21,0.0,0
21,22,33.613567,55
21,23,20.289846,39
21,24,21.341728,25
21,25,19.377031,23
21,26,19.088024,21
21,27,8.361424,19
21,28,9.254948,19
21,29,13.115889,17
21,30,9.678831,15
21,31,9.176504,15
21,32,8.615015,15
21,33,10.550749,15
21,34,7.319194,15
21,35,5.7273207,15
21,36,8.981523,15
21,37,7.4891434,15
21,38,7.155311,15
21,39,5.364202,15
21,40,4.1656218,15
21,41,0.73239136,13
21,42,0.26446953,13
21,43,1.2481891,13
21,44,-4.5253577,13
21,45,0.7871166,13
21,46,8.233225,11
21,47,15.209514,11
21,48,15.209514,11
21,49,10.866986,11
21,50,7.4607453,11
21,51,7.728734,11
21,52,5.312415,13
21,53,6.7856617,11
21,54,12.824384,11
21,55,11.850642,11
21,56,8.694176,11
21,57,9.958269,13
21,58,7.978452,13
21,59,4.932303,13
21,60,10.78361,11
21,61,11.997524,11
21,62,10.029792,11
21,63,14.1515255,11
21,64,11.455518,11
21,65,6.9833174,11
21,66,4.565499,11
21,67,4.751562,13
21,68,0.41665435,13
21,69,3.6213427,11
21,70,3.3236682,11
21,71,3.7070334,11
21,72,3.7078104,11
21,73,5.7597733,11
21,74,6.8820066,11
21,75,2.635636,11
21,76,2.635636,11
21,77,8.7582855,11
21,78,8.120825,11
21,79,9.2968235,11
21,80,9.2968235,11
21,81,10.733337,11
21,82,10.433247,11
21,83,12.264161,11
21,84,3.9203062,9
21,85,1.3673499,9
21,86,1.3673499,9
21,87,0.37069693,9
21,88,4.7399087,9
21,89,4.7399087,9
21,90,4.2817965,9
21,91,4.718612,9
21,92,7.0355577,9
21,93,4.3953853,9
21,94,1.2211465,9
21,95,6.218472,9
21,96,5.6176157,9
21,97,7.043204,7
21,98,7.043204,7
21,99,3.7713363,7
21,100,3.6306858,7
21,101,3.0799203,7
21,102,0.91809857,7
21,103,-0.48961565,7
21,104,-0.48961565,7
21,105,-3.8094475,7
21,106,-3.9748101,7
21,107,-4.04826,7
21,108,-2.860558,7
21,109,0.4815653,7
21,110,0.4815653,7
21,111,-1.9649774,7
21,112,0.4357852,7
21,113,4.5345573,7
21,114,4.5345573,7
21,115,4.5345573,7
21,116,7.388502,7
21,117,7.213799,7
21,118,8.456099,7
21,119,9.873159,7
21,120,10.787192,7
21,121,10.787192,7
21,122,13.51183,7
21,123,13.5068445,5
21,124,13.357258,5
21,125,13.357258,5
21,126,13.590169,5
21,127,13.590169,5
21,128,13.552769,5
21,129,14.667114,5
21,130,14.667114,5
21,131,14.667114,5
21,132,15.809088,5
21,133,15.809088,5
21,134,14.621019,5
21,135,14.621019,5
21,136,14.9733095,5
21,137,14.395412,5
21,138,20.563524,5
21,139,20.563524,5
21,140,20.563524,5
21,141,20.04779,5
21,142,20.23006,5
21,143,20.23006,5
21,144,15.414283,5
21,145,15.757028,5
21,146,15.757028,5
21,147,17.334309,5
21,148,17.334309,5
21,149,17.94792,5
21,150,18.513124,5
21,151,18.513124,5
21,152,19.167936,5
21,153,17.972187,5
21,154,17.781214,5
21,155,19.629911,5
21,156,20.122292,5
21,157,16.103516,5
21,158,16.527328,5
21,159,19.174583,5
21,160,19.174583,5
21,161,19.174583,5
21,162,19.528183,5
21,163,19.528183,5
21,164,22.130247,5
21,165,22.837265,5
21,166,22.73401,3
21,167,22.73401,3
21,168,22.73401,3
21,169,22.73401,3
21,170,22.73401,3
21,171,24.18295,3
21,172,0.0,1
21,173,0.0,1
21,174,0.0,1
21,175,0.0,1
21,176,0.0,1
21,177,0.0,1
21,178,0.0,1
21,179,0.0,0
21,180,0.0,0
21,181,0.0,0
21,182,0.0,0
21,183,0.0,0
21,184,0.0,0
21,185,0.0,0
21,186,0.0,0
21,187,0.0,0
21,188,0.0,0
21,189,0.0,0
21,190,0.0,0
21,191,0.0,0
21,192,0.0,0
21,193,0.0,0
21,194,0.0,0
21,195,0.0,0
21,196,0.0,0
21,197,0.0,0
21,198,0.0,0
21,199,0.0,0
21,200,0.0,0
22,20,7.6527095,39
22,21,4.45892,55
22,22,0.0,0
22,23,12.873528,51
22,24,21.822409,43
22,25,18.662962,25
22,26,7.8943787,25
22,27,5.704595,21
22,28,13.420278,19
22,29,15.69455,17
22,30,8.361376,15
22,31,8.475475,15
22,32,14.100096,15
22,33,12.359862,15
22,34,8.446312,15
22,35,4.01586,15
22,36,1.9772038,15
22,37,-2.2828817,15
22,38,-0.50827116,15
22,39,1.1137061,15
22,40,-0.2308838,15
22,41,-1.3178163,15
22,42,4.503617,13
22,43,2.8644204,13
22,44,-1.6144845,13
22,45,10.068681,13
22,46,20.038805,13
22,47,20.076246,11
22,48,18.951365,11
22,49,18.024673,11
22,50,14.145787,11
22,51,12.977998,11
22,52,19.252407,11
22,53,14.7762,13
22,54,14.820334,11
22,55,9.297999,11
22,56,6.571003,11
22,57,9.592552,11
22,58,9.210639,11
22,59,11.255947,13
22,60,7.629875,13
22,61,7.6209135,11
22,62,7.4157662,11
22,63,4.468637,11
22,64,3.44584,11
22,65,3.3389428,11
22,66,4.8294044,11
22,67,6.682857,11
22,68,6.9223056,13
22,69,1.628267,11
22,70,-3.7557743,13
22,71,2.3852005,11
22,72,2.036026,11
22,73,1.864329,11
22,74,1.4607887,11
22,75,1.5952866,11
22,76,2.3081992,11
22,77,0.1894135,11
22,78,4.4570994,11
22,79,4.4570994,11
22,80,5.3361754,11
22,81,4.264468,11
22,82,7.8307233,11
22,83,9.847626,11
22,84,7.5989575,11
22,85,5.023706,9
22,86,4.1751475,9
22,87,7.3787704,9
22,88,3.4064696,9
22,89,2.948357,9
22,90,3.118737,9
22,91,3.4875526,9
22,92,4.5748277,9
22,93,5.6599436,9
22,94,5.394797,9
22,95,7.164213,9
22,96,5.7900205,9
22,97,6.9065137,7
22,98,5.349758,7
22,99,5.349758,7
22,100,4.6264157,7
22,101,2.461426,7
22,102,1.8447005,7
22,103,-2.1370747,7
22,104,-0.72561276,7
22,105,-5.09692,7
22,106,-5.2622824,7
22,107,-5.374264,7
22,108,-2.0321407,7
22,109,3.7738183,7
22,110,3.7738183,7
22,111,5.986818,7
22,112,4.979498,7
