20,20,0.0,0
20,21,-3793.689,1183
20,22,-2262.4412,839
20,23,-1594.9426,683
20,24,-1169.7766,569
20,25,-927.6305,495
20,26,-737.4528,461
20,27,-603.4175,433
20,28,-508.74924,401
20,29,-415.02014,377
20,30,-266.58627,349
20,31,-197.25441,337
20,32,-222.76619,333
20,33,-113.04276,317
20,34,-109.43769,307
20,35,-60.021187,301
20,36,112.0448,277
20,37,140.92706,269
20,38,176.62274,269
20,39,194.64767,257
20,40,180.2498,253
20,41,197.02592,245
20,42,191.01212,247
20,43,220.93916,249
20,44,278.04135,235
20,45,270.77127,233
20,46,256.5961,231
20,47,264.18893,231
20,48,248.55428,227
20,49,286.32343,223
20,50,318.50824,221
20,51,352.32367,217
20,52,330.74228,211
20,53,343.21262,207
20,54,438.86853,205
20,55,476.41687,197
20,56,479.14777,193
20,57,470.39694,195
20,58,464.7857,197
20,59,447.41315,189
20,60,503.29977,183
20,61,530.6066,179
20,62,538.83374,177
20,63,605.2724,169
20,64,585.57635,167
20,65,549.7367,169
20,66,562.6487,169
20,67,516.7914,171
20,68,542.41583,171
20,69,515.50543,171
20,70,491.57596,173
20,71,485.08633,169
20,72,479.7399,169
20,73,454.02145,167
20,74,439.56076,169
20,75,437.42365,167
20,76,452.61832,161
20,77,421.69772,163
20,78,413.09128,161
20,79,377.402,163
20,80,359.16934,163
20,81,407.26108,159
20,82,415.38995,161
20,83,438.96085,151
20,84,446.02448,151
20,85,427.75742,149
20,86,452.48312,149
20,87,464.1945,147
20,88,479.65674,141
20,89,439.6897,145
20,90,442.98535,143
20,91,482.1239,141
20,92,498.7171,139
20,93,505.13574,137
20,94,520.8546,131
20,95,479.7753,133
20,96,496.7814,131
20,97,506.99734,127
20,98,495.34818,131
20,99,511.0228,129
20,100,532.1117,131
20,101,548.5943,125
20,102,553.0311,125
20,103,567.3855,121
20,104,573.95526,123
20,105,564.2148,123
20,106,586.2376,121
20,107,593.8432,119
20,108,630.34735,117
20,109,635.3695,115
20,110,639.0531,115
20,111,658.3081,113
20,112,632.8445,113
20,113,649.4489,111
20,114,637.8299,113
20,115,682.80804,107
20,116,699.5389,107
20,117,702.822,105
20,118,693.1195,107
20,119,716.429,107
20,120,705.6416,105
20,121,717.70654,105
20,122,697.78143,103
20,123,672.6409,105
20,124,640.5058,105
20,125,612.99,105
20,126,625.2018,103
20,127,636.81445,101
20,128,612.6444,101
20,129,573.05206,103
20,130,577.32684,97
20,131,548.2325,99
20,132,546.85834,101
20,133,557.0557,101
20,134,635.4504,99
20,135,613.9273,101
20,136,593.7677,103
20,137,591.0188,103
20,138,604.67163,101
20,139,595.2618,101
