20,20,0.0,0
20,21,62.97499,23
20,22,45.80751,21
20,23,33.863907,17
20,24,27.143717,13
20,25,29.36421,11
20,26,25.776604,9
20,27,20.546154,9
20,28,22.732235,7
20,29,21.278322,7
20,30,20.222515,7
20,31,8.533896,7
20,32,-36.475006,5
20,33,-28.203415,5
20,34,-25.023026,5
20,35,-23.243082,5
20,36,-23.243082,5
20,37,-22.619455,5
20,38,-30.83974,5
20,39,-28.121502,5
20,40,-23.824549,5
20,41,-25.491625,5
20,42,-25.491625,5
20,43,-22.885046,5
20,44,-22.885046,5
20,45,-22.885046,5
20,46,-25.478163,5
20,47,-30.977335,5
20,48,-30.977335,5
20,49,-30.977335,5
20,50,-30.443626,5
20,51,-32.28417,5
20,52,-39.39972,5
20,53,-38.533707,5
20,54,-37.802708,5
20,55,-35.480545,5
20,56,-32.667484,5
20,57,-26.775164,3
20,58,-26.775164,3
20,59,-26.337257,3
20,60,-26.337257,3
20,61,-26.337257,3
20,62,-21.545027,7
20,63,-34.89801,5
20,64,-33.474094,7
20,65,-26.118555,3
20,66,-26.118555,3
20,67,-26.118555,3
20,68,-26.118555,3
20,69,-26.118555,3
20,70,-28.40261,3
20,71,-28.40261,3
20,72,-28.40261,3
20,73,-26.118555,3
20,74,-26.118555,3
20,75,-26.118555,3
20,76,-26.118555,3
20,77,-26.118555,3
20,78,-26.118555,3
20,79,-28.40261,3
20,80,-28.40261,3
20,81,-28.40261,3
20,82,-29.559746,3
20,83,-29.559746,3
20,84,-29.559746,3
20,85,-29.559746,3
20,86,-22.531021,3
20,87,-22.531021,3
20,88,-22.531021,3
20,89,-22.278189,3
20,90,-22.278189,3
20,91,-21.593132,3
20,92,-21.593132,3
20,93,-21.593132,3
20,94,-21.593132,3
20,95,-17.585157,3
20,96,-17.585157,3
20,97,-17.585157,3
20,98,-17.585157,3
20,99,-17.585157,3
20,100,-17.585157,3
20,101,-17.585157,3
20,102,-17.585157,3
20,103,-17.585157,3
20,104,-17.585157,3
20,105,-17.585157,3
20,106,-17.210905,3
20,107,-9.689281,3
20,108,-9.689281,3
20,109,-9.689281,3
20,110,-9.689281,3
20,111,-9.689281,3
20,112,-13.800864,3
20,113,-13.800864,3
20,114,-13.800864,3
20,115,-13.800864,3
20,116,-13.800864,3
20,117,-13.800864,3
20,118,-14.399067,3
20,119,-14.399067,3
20,120,-14.399067,3
20,121,-14.399067,3
20,122,-14.399067,3
20,123,-14.399067,3
20,124,-14.399067,3
20,125,-14.786031,3
20,126,-17.82298,3
20,127,-17.82298,3
20,128,-17.82298,3
20,129,-17.82298,3
20,130,-17.82298,3
20,131,-21.819391,3
20,132,-21.819391,3
20,133,-21.819391,3
20,134,-21.819391,3
20,135,-21.819391,3
20,136,-19.193857,3
20,137,-19.193857,3
20,138,-19.193857,3
20,139,-19.193857,3
20,140,-19.193857,3
20,141,-19.193857,3
20,142,-19.193857,3
20,143,-16.616028,3
20,144,-16.616028,3
20,145,-16.616028,3
20,146,-16.03332,3
20,147,-16.03332,3
