20,20,0.0,0
20,21,-43.417828,25
20,22,-39.914112,25
20,23,-33.99934,21
20,24,-34.41276,13
20,25,-34.983505,13
20,26,-33.001755,13
20,27,-32.270485,13
20,28,-37.854248,11
20,29,-37.66435,11
20,30,-33.314507,11
20,31,-27.179268,11
20,32,-30.252,9
20,33,-32.53635,9
20,34,-29.828775,9
20,35,-29.847462,9
20,36,-29.513744,9
20,37,-31.088772,9
20,38,-28.6296,7
20,39,-27.91781,7
20,40,-30.570953,7
20,41,-33.50359,9
20,42,-31.99234,9
20,43,-31.295115,9
20,44,-28.830019,9
20,45,-22.689621,7
20,46,-23.309713,7
20,47,-22.457237,7
20,48,-18.592703,7
20,49,-18.592703,7
20,50,-16.410933,7
20,51,-17.79374,7
20,52,-14.002594,7
20,53,-5.3001523,5
20,54,-5.3001523,5
20,55,-5.3001523,5
20,56,-5.3001523,5
20,57,-4.811967,5
20,58,-5.3001523,5
20,59,-2.0200837,3
20,60,-2.0200837,3
20,61,-2.0200837,3
20,62,-2.0200837,3
20,63,-2.0200837,3
20,64,-2.0200837,3
20,65,-2.0200837,3
20,66,-2.0200837,3
20,67,-2.0200837,3
20,68,-2.0200837,3
20,69,-2.0200837,3
20,70,0.0,1
20,71,0.0,1
20,72,0.0,1
20,73,0.0,1
20,74,0.0,1
20,75,0.0,1
20,76,0.0,1
20,77,0.0,1
20,78,0.0,1
20,79,0.0,1
20,80,0.0,1
20,81,0.0,1
20,82,0.0,1
20,83,0.0,1
20,84,0.0,1
20,85,0.0,1
20,86,0.0,1
20,87,0.0,1
20,88,0.0,1
20,89,0.0,1
20,90,0.0,1
20,91,0.0,1
20,92,0.0,1
20,93,0.0,1
20,94,0.0,1
20,95,0.0,1
20,96,0.0,1
20,97,0.0,1
20,98,0.0,1
20,99,0.0,1
20,100,0.0,1
20,101,0.0,1
20,102,0.0,1
20,103,0.0,1
20,104,0.0,1
20,105,0.0,1
20,106,0.0,1
20,107,0.0,1
20,108,0.0,1
20,109,0.0,1
20,110,0.0,1
20,111,0.0,1
20,112,0.0,1
20,113,0.0,1
20,114,0.0,1
20,115,0.0,1
20,116,0.0,1
20,117,0.0,1
20,118,0.0,1
20,119,0.0,1
20,120,0.0,1
20,121,0.0,1
20,122,0.0,1
20,123,0.0,1
20,124,0.0,1
20,125,0.0,1
20,126,0.0,1
20,127,0.0,1
20,128,0.0,1
20,129,0.0,1
20,130,0.0,1
20,131,0.0,1
20,132,0.0,1
20,133,0.0,1
20,134,0.0,1
20,135,0.0,1
20,136,0.0,1
20,137,0.0,1
20,138,0.0,1
20,139,0.0,1
20,140,0.0,1
20,141,0.0,1
20,142,0.0,1
20,143,0.0,1
20,144,0.0,1
20,145,0.0,1
20,146,0.0,1
20,147,0.0,1
20,148,0.0,1
20,149,0.0,1
20,150,0.0,1
20,151,0.0,1
20,152,0.0,1
20,153,0.0,1
20,154,0.0,1
20,155,0.0,1
20,156,0.0,1
20,157,0.0,1
20,158,0.0,1
20,159,0.0,1
20,160,0.0,1
20,161,0.0,1
20,162,0.0,1
20,163,0.0,1
20,164,0.0,1
20,165,0.0,1
20,166,0.0,1
20,167,0.0,1
20,168,0.0,1
20,169,0.0,1
20,170,0.0,1
20,171,0.0,1
20,172,0.0,1
20,173,0.0,1
20,174,0.0,1
20,175,0.0,1
20,176,0.0,1
20,177,0.0,1
20,178,0.0,1
20,179,0.0,1
20,180,0.0,1
20,181,0.0,1
20,182,0.0,1
20,183,0.0,1
20,184,0.0,1
20,185,0.0,1
20,186,0.0,1
20,187,0.0,1
20,188,0.0,1
20,189,0.0,1
20,190,0.0,1
20,191,0.0,1
20,192,0.0,1
20,193,0.0,1
20,194,0.0,1
20,195,0.0,1
20,196,0.0,1
20,197,0.0,1
20,198,0.0,1
20,199,0.0,1
20,200,0.0,1
21,20,11.767326,25
21,21,0.0,0
21,22,-35.31037,27
21,23,-33.641296,27
21,24,-34.773407,19
21,25,-35.038166,13
21,26,-36.131676,13
21,27,-32.399837,13
21,28,-35.864037,13
21,29,-33.984554,11
